id,CIEX,CIEY,CIEX_DIFF,CIEY_DIFF
9866,1.1420479524896994,4.308660414575808,0.002499876799472389,0.004180504949492736
9867,1.1455597139655624,4.308519745985446,0.0035006783030056,0.002470151188715519
9869,1.146182812465912,4.308589497409092,0.0034954390383612477,0.002487000040441778
9870,1.1460243313935294,4.308436717564989,0.003460777430495554,0.002818971505320178
9871,1.1455597139655624,4.308519745985446,0.0035006783030056,0.0024769150239372095
9878,1.1456574296060833,4.308519745985446,0.0035524060928597834,0.0024784619339248692
9882,1.1460243313935294,4.308508620324805,0.0035262990178814846,0.0027595491266669825
9886,1.1460243313935294,4.3084255919043475,0.0035333964710924093,0.0027484270769182473
9887,1.1459887389564274,4.308394280555445,0.0035829655699055607,0.002509829221436277
9888,1.1460229254238068,4.3085230634977645,0.0035789944013044916,0.002499652805938446
9889,1.14532794321643,4.3085230634977645,0.0035408402985517284,0.0024828803848579994
9890,3.5696594121048335,1.6381028398882822,0.0015410474841059951,0.009573853911287955
9892,3.5697260481304993,1.6380639235506225,0.001292653423777601,0.009676924962328748
9895,0.7347676682179264,4.7492331536842896,0.003453367633174942,0.003378696090143407
9897,0.7347838491192873,4.749786915769274,0.0036904550690666227,0.0035008093433965826
9900,0.7347676682179264,4.7492331536842896,0.0034423421262559373,0.0034113022102664203
9902,0.7347676682179264,4.7492331536842896,0.0034343483637808703,0.0034113022102664203
9904,0.7358808191421237,4.748586175413922,0.003609664605632723,0.0036593565411164874
9908,0.7349461703238664,4.749222588899896,0.003434113110835746,0.0034031329218766615
9910,0.7352847302693842,4.7487939685661384,0.003404487038523918,0.0032200670673159237
9917,0.7359034930934769,4.748820389193823,0.003430168037789727,0.0035170093804781644
9920,0.7359976198455638,4.748539337964493,0.003452351864630998,0.0036817570108542697
9922,0.7359989287061166,4.748278545683366,0.003737051044630846,0.004238081286017881
9923,0.7359882352032713,4.748578005492471,0.003430754978273498,0.0032111873401738933
9924,0.7359835651517882,4.748539337964493,0.0034237367983314115,0.0032205795325834785
9927,1.1454239007073916,4.310356405677738,0.0023757431597699608,0.002835542734054286
9929,1.1430593383620427,4.310405798208717,0.0018932945666403356,0.0027229221844766727
9931,1.1431423230810873,4.310416637406417,0.0018164835099696575,0.002862495489079464
9932,1.1430725405605124,4.3104226189522254,0.0018616801953568185,0.002720801272668716
9935,1.1430984513228841,4.3104226189522254,0.0018280873802565267,0.002720862661771406
9937,1.14298137824893,4.310405798208717,0.001816936592777374,0.0027229221844766727
9939,1.1430915130332624,4.310363244455105,0.0018152173950340966,0.002901176456271415
9941,1.1431563152716933,4.310363244455105,0.0018281480470321299,0.0029066729490523358
9943,1.1431540893506515,4.310363244455105,0.0018152173950340966,0.0028510000238028965
9945,1.1430873879183812,4.310461211050418,0.0018684583410601974,0.0027235573654378342
9950,1.143024753643382,4.310506058710665,0.001831402883704314,0.0026563805130201956
9952,1.1426323937036553,4.308274967407579,0.0028873187423608115,0.0030912771056241795
9953,1.1426250999753025,4.308347419862823,0.003356443268843101,0.0030912771056241795
9954,1.1426323937036553,4.308243619964329,0.0029404800762549144,0.0028927687198079255
9955,1.142113182722315,4.308353086899238,0.0029235198204098367,0.0029945030723919075
9963,1.1425730038344661,4.30824407769847,0.002526960698701508,0.0029811518827989048
9964,1.1426515828306427,4.307854618674446,0.002299192633110181,0.002109906343989998
9967,1.1425619544920178,4.308464119710427,0.002479719806907532,0.0030169821075398673
9969,1.1426525722697374,4.308233399751686,0.0022895266821656435,0.002651755619663909
9974,1.14272935179332,4.308857734313505,0.002281105293317154,0.001756389021742244
9975,1.1426584376740692,4.308772407479664,0.002590726679573052,0.002192886164931629
9977,1.142727917224908,4.308789978884087,0.0025180932704564896,0.0021300189036175254
9978,1.1426404524930278,4.308199356480224,0.0025136777351013606,0.0025444967360064297
9980,1.14321398120869,4.310420736403544,0.0018595181420355544,0.003076803961456598
9981,1.1431559669634304,4.310420736403544,0.0018212991218149455,0.0029979644871520605
9982,3.1389212407338785,2.1603446913961935,0.00874311106308312,0.009310818138493993
9983,3.138523791859613,2.161960993372878,0.004988020841460106,0.003149838149162143
9984,3.1390368829598714,2.1609921177515314,0.008631755072292968,0.007330766474518136
9986,3.138916435369932,2.161960993372878,0.0049538664031683055,0.003152689178773649
9987,3.136804931575436,2.16172371603635,0.005002244905171871,0.0030039551087268634
9991,3.138916435369932,2.161941951663302,0.0049538664031683055,0.003137465437604625
9993,3.138916435369932,2.161732253250827,0.005010504144563832,0.0031504906417065826
9996,3.1389325244305644,2.162855445666978,0.00496750553600922,0.00312799047253165
9997,3.138916435369932,2.1628447483908766,0.005019155877297621,0.0031308337050512947
9999,3.138916435369932,2.1628447483908766,0.00500511325466757,0.00312799047253165
10002,3.1389325244305644,2.1628189999416785,0.004951478719227964,0.00312799047253165
10003,3.13863274719652,2.163254486965405,0.004945989313162258,0.002993564576631691
10007,3.138714767259538,2.163545520949334,0.005017700192142982,0.0031510886731132004
10011,3.1389460638220643,2.1619759450931615,0.008895056349912167,0.00731098456325352
10013,3.1389460638220643,2.161997813857108,0.00887403659558128,0.00731098456325352
10014,3.1389460638220643,2.16198714216595,0.008831663068882278,0.007321943888778826
10016,3.1389460638220643,2.161997813857108,0.008895094898203837,0.00731098456325352
10018,3.1389460638220643,2.161997813857108,0.00889693926225199,0.007305073781960658
10019,3.1389460638220643,2.161997813857108,0.008978242718884033,0.007282267289740574
10021,3.1389460638220643,2.161997813857108,0.00889693926225199,0.007305073781960658
10022,3.1389212407338785,2.161997813857108,0.008884305940360271,0.007307003277342794
10023,3.1389212407338785,2.162720687789071,0.008872817058912297,0.007324592020471421
10026,3.1389212407338785,2.161997813857108,0.008902424358821825,0.007321612832016378
10027,3.1389212407338785,2.161997813857108,0.008864696388847015,0.007321612832016378
10028,3.1389212407338785,2.161997813857108,0.00888049042277217,0.0073558872956258625
10029,3.1389212407338785,2.161997813857108,0.008829797732434308,0.007328306663030304
10033,3.1389212407338785,2.161941951663302,0.008895005322753669,0.0073488510762702575
10036,3.1389212407338785,2.161997813857108,0.008905436495301622,0.007345879329767158
10039,2.7517481726149176,2.7398608271271887,0.0038564016872149054,0.004043812449226358
10040,2.7517481726149176,2.739864091627939,0.0038862715688710026,0.004045088263951335
10041,2.7517481726149176,2.739847198476129,0.0038851818829934714,0.0040445483626214696
10042,2.7517481726149176,2.739873516767417,0.003882376194923154,0.004045088263951335
10044,2.751509511174213,2.7402477777896057,0.0036329025074017807,0.003440728875434118
10045,2.751512978316429,2.7402477777896057,0.004005443483268145,0.0035636676425996328
10046,2.7499412000482115,2.7402706845006986,0.0036893448664212514,0.003325256591855563
10049,2.751221651066572,2.7402477777896057,0.00372170324730714,0.003326722235363455
10052,2.751509511174213,2.7402997791197223,0.003660785835423397,0.0032467768968444943
10053,2.751509511174213,2.7405827350065755,0.00377512549393888,0.003549874506918016
10055,2.749360008637702,2.7393920024700806,0.003623817207254021,0.0032029187418070038
10056,2.7499412000482115,2.7402997791197223,0.003681754038669993,0.0034009637792991043
10058,2.751512978316429,2.7403430809207467,0.0038688130844883872,0.00355282113540234
10060,2.751509511174213,2.7403430809207467,0.004308137336392903,0.003861355639391384
10064,2.751512978316429,2.7402477777896057,0.004018755349679104,0.0038822317187143796
10066,2.749360008637702,2.740591914388637,0.0036230635154907986,0.003227073646846712
10067,2.749913197144623,2.7402477777896057,0.0040417408125570375,0.004009441300660832
10071,2.7499263575066806,2.740591914388637,0.0037763465598468215,0.0033061147181605577
10073,2.7499412000482115,2.7403430809207467,0.00370054812601861,0.003328311944836848
10077,2.749913197144623,2.740591914388637,0.0036984608703898303,0.003467561810074571
10079,2.7499412000482115,2.740591914388637,0.0037864427257581212,0.003326224063582295
10080,2.749913197144623,2.740591914388637,0.0037859646305298256,0.0032353501132575957
10081,2.7493468482756445,2.739542433149063,0.0036877114369406883,0.0033078631879854825
10082,2.7499263575066806,2.740591914388637,0.0037836297301456767,0.0033201167436534007
10086,2.0725772765745347,3.1132113709865217,0.0010680770855655553,0.003199097742941248
10087,2.0725723965845257,3.113767224844595,0.0010986582564989078,0.00353404281762959
10088,2.0725772765745347,3.113203874600961,0.0010674479718550955,0.0033170270075197905
10089,2.0725772765745347,3.113203874600961,0.0010600284209898447,0.003425691842704026
10092,2.0725772765745347,3.113203874600961,0.0010608936287814785,0.0034298615871888316
10094,2.0725723965845257,3.1138773711750845,0.0010905509359648846,0.0034935890428560157
10096,2.0725772765745347,3.113203874600961,0.0010615557452933189,0.0034318006961848724
10097,2.0725772765745347,3.113203874600961,0.0010898338392424378,0.003427628935613214
10099,2.0725715882941764,3.1138394079561533,0.0010986352739488225,0.0034876444052889255
10105,2.072836444893485,3.1131904245002513,0.0011605727169028413,0.0032555608339999154
10109,2.072723282533576,3.113166692633696,0.001155261581339495,0.003359166088827692
10111,2.072723555180595,3.1132503070703152,0.001179776795932952,0.003258750439994351
10114,2.072725930164992,3.1132503070703152,0.001168419158450007,0.003389105622236599
10117,3.1404306024854263,2.1600306052207454,0.008822790953757043,0.008396203336145547
10118,3.138916435369932,2.160042655112048,0.008410980076520858,0.007703739891341321
10120,3.140444960935943,2.1600222116465044,0.008798336817831043,0.009019836018159921
10124,3.1389373297945107,2.1617399969027113,0.008792134817602104,0.007301212994972772
10132,3.1389212407338785,2.1617399969027113,0.008641187942843409,0.007368985276588802
10133,3.1389212407338785,2.161815564523431,0.008778584492369568,0.007352817279151047
10134,3.1365653672573544,2.1615372229875867,0.0082446248482686,0.007285500192361738
10136,3.136557365288684,2.1609149540082364,0.008517142867522587,0.007472318577787185
10139,3.136554572504021,2.1615448716796952,0.00746393743011442,0.007055996816244914
10140,3.1365519897573426,2.1610044425011012,0.007857055941027369,0.006853090123413175
10141,3.136554572504021,2.1609601097493263,0.0074839317248818205,0.007143408239016935
10142,3.136554572504021,2.161578153451531,0.007244589686291825,0.00684446822065965
10143,3.136554572504021,2.161587789886149,0.007376727944112815,0.007020769744515043
10145,3.1365519897573426,2.1609300659365696,0.007532785666374053,0.006782244164337925
10148,3.1365519897573426,2.1608696986077858,0.007504872622863701,0.006914210712746893
10149,3.136554572504021,2.16048903221112,0.007657406558481128,0.0073842776221484385
10150,3.136554572504021,2.1615148278669385,0.007532056299846879,0.006629422314710531
10151,3.1365519897573426,2.1608696986077858,0.007337958199351569,0.006872874806580498
10156,3.1365519897573426,2.1608696986077858,0.00768534994140424,0.006957947144098142
10161,3.1365519897573426,2.1609659215271626,0.007634505883917342,0.00695084959025305
10163,3.1365519897573426,2.160858230082308,0.007240804992567185,0.006811831587192785
10165,3.1365519897573426,2.1611561999664453,0.007413861365831664,0.006472062702615133
10168,3.1389212407338785,2.162815977023958,0.00877266506913621,0.008682634282167534
10170,3.139230143676037,2.1618546977564956,0.00865406787167089,0.009444259159580248
10171,3.139230143676037,2.1621323371173147,0.008637295731745986,0.009467510465987594
10173,3.1389212407338785,2.1618028521107444,0.008793177888636983,0.009162423902736805
10176,3.1389212407338785,2.1627688147174595,0.008799253456590606,0.008573065071991515
10179,3.1403997843824625,2.1627315105106844,0.008645209516912722,0.00938880721299018
10181,3.1403997843824625,2.1621660084104555,0.008668643977045143,0.00938616395620695
10182,3.1389460638220643,2.161762823200642,0.008813988049255705,0.00943000987222753
10183,3.139191679527294,2.162717368881898,0.00861910258372145,0.008922999730053505
10187,3.140217001502276,2.1639166721345684,0.008801546938769889,0.008473207468908228
10188,3.140217001502276,2.164159756081793,0.008797922278004577,0.008536496674663496
10189,3.1405409796425934,2.1639348955270186,0.008778011626803917,0.009157106891946043
10192,3.1389212407338785,2.1635033551195058,0.008643137349934271,0.008378892292894236
10193,3.140217001502276,2.164159756081793,0.008790828199267686,0.008714747592415861
10194,3.140217001502276,2.1642072319442254,0.008786703697389875,0.008539199427790578
10195,3.140217001502276,2.1642072319442254,0.008781432071129025,0.008627101180686658
10198,3.140217001502276,2.1642487537571555,0.008794470496281015,0.008714747592415861
10200,3.1404263545986053,2.164220638291525,0.00879111726218973,0.008624741192688745
10202,3.140217001502276,2.164352630841674,0.008643566717821294,0.008828780035489814
10203,3.140082302305719,2.1642487537571555,0.008809937609113305,0.00848470340191998
10204,3.140526277321964,2.164220638291525,0.008774097875312137,0.008570525067353785
10206,3.140082302305719,2.1642353474098557,0.008806608298248975,0.008636266887923405
10207,3.139191679527294,2.1642002991087326,0.00881758479929573,0.007857211166499845
10208,3.140795793383044,2.1642072319442254,0.008774788084385143,0.007867444718053562
10213,3.139762901501024,2.1642569421571767,0.008808042154764273,0.00786045042952388
10216,3.1405890920104573,2.1643059061367427,0.008628197936753068,0.008360325900330423
10217,3.1405409796425934,2.1643340216023734,0.008658876432250828,0.008603246824128163
10219,2.0728369026224747,3.113267353829235,0.0010907410424678687,0.0032544563019243355
10220,2.072841778640281,3.1131904245002513,0.0011755411538212357,0.0032555608339999154
10222,2.0728334776163875,3.1131849022861195,0.0010846868330478543,0.0032544563019243355
10223,2.072837754626762,3.1131844581402413,0.0010606033191278286,0.0032544563019243355
10224,2.0728316931366284,3.113487930062717,0.0011092122715501418,0.003287611724092976
10226,2.072841778640281,3.113178377794376,0.0010888546570066993,0.0032450615154013818
10227,2.072837754626762,3.1131844581402413,0.0010320202832794223,0.0032544563019243355
